model,fold,epoch,train_loss,class_biases,val_n,val_positive,val_negative,val_threshold,val_roc_auc,val_average_precision,val_accuracy,val_balanced_accuracy,val_f1,val_precision,val_recall_sensitivity,val_specificity,val_tn,val_fp,val_fn,val_tp
abmil,2,1,0.4182415593960437,,108,36,72,0.6170976161956787,0.9837962962962963,0.972011350951895,0.9259259259259259,0.9305555555555556,0.8947368421052632,0.85,0.9444444444444444,0.9166666666666666,66,6,2,34
abmil,2,2,0.19247795150817396,,108,36,72,0.7797316908836365,0.9880401234567902,0.9793856503653635,0.9351851851851852,0.9375,0.9066666666666666,0.8717948717948718,0.9444444444444444,0.9305555555555556,67,5,2,34
abmil,2,3,0.14716557346436515,,108,36,72,0.1805470734834671,0.9907407407407407,0.9835373232432056,0.9259259259259259,0.9444444444444444,0.9,0.8181818181818182,1.0,0.8888888888888888,64,8,0,36
abmil,2,4,0.09403349342048464,,108,36,72,0.8425412178039551,0.9907407407407408,0.9841117251603186,0.9629629629629629,0.9513888888888888,0.9428571428571428,0.9705882352941176,0.9166666666666666,0.9861111111111112,71,1,3,33
abmil,2,5,0.056734150277250796,,108,36,72,0.09515223652124405,0.989969135802469,0.9820458023583024,0.9259259259259259,0.9444444444444444,0.9,0.8181818181818182,1.0,0.8888888888888888,64,8,0,36
abmil,2,6,0.0309931503368666,,108,36,72,0.07725057750940323,0.9891975308641975,0.980656459980588,0.9259259259259259,0.9444444444444444,0.9,0.8181818181818182,1.0,0.8888888888888888,64,8,0,36
abmil,2,7,0.04553991078791758,,108,36,72,0.12440457195043564,0.9876543209876544,0.9802822778118956,0.9537037037037037,0.9583333333333333,0.9333333333333333,0.8974358974358975,0.9722222222222222,0.9444444444444444,68,4,1,35
abmil,2,8,0.012671242428179045,,108,36,72,0.18342146277427673,0.990354938271605,0.9834952799107212,0.9444444444444444,0.9513888888888888,0.9210526315789473,0.875,0.9722222222222222,0.9305555555555556,67,5,1,35
abmil,2,9,0.0077280941102428205,,108,36,72,0.9834747910499573,0.9899691358024691,0.9826436810879331,0.9629629629629629,0.9513888888888888,0.9428571428571428,0.9705882352941176,0.9166666666666666,0.9861111111111112,71,1,3,33
