model,fold,epoch,train_loss,class_biases,val_n,val_positive,val_negative,val_threshold,val_roc_auc,val_average_precision,val_accuracy,val_balanced_accuracy,val_f1,val_precision,val_recall_sensitivity,val_specificity,val_tn,val_fp,val_fn,val_tp
abmil,5,1,0.45424930936947394,,108,36,72,0.6483472585678101,0.9969135802469136,0.9937711922699668,0.9722222222222222,0.9791666666666667,0.96,0.9230769230769231,1.0,0.9583333333333334,69,3,0,36
abmil,5,2,0.22856237277864203,,108,36,72,0.6272016763687134,0.9992283950617283,0.9985380116959064,0.9814814814814815,0.9861111111111112,0.972972972972973,0.9473684210526315,1.0,0.9722222222222222,70,2,0,36
abmil,5,3,0.1712794583770984,,108,36,72,0.5337708592414856,0.998070987654321,0.9962979921313255,0.9722222222222222,0.9791666666666667,0.96,0.9230769230769231,1.0,0.9583333333333334,69,3,0,36
abmil,5,4,0.1230105654961666,,108,36,72,0.8924744129180908,0.9976851851851851,0.996031746031746,0.9907407407407407,0.9861111111111112,0.9859154929577465,1.0,0.9722222222222222,1.0,72,0,1,35
abmil,5,5,0.09767417619370646,,108,36,72,0.9177170395851135,0.9969135802469136,0.9945302445302446,0.9722222222222222,0.9722222222222222,0.958904109589041,0.9459459459459459,0.9722222222222222,0.9722222222222222,70,2,1,35
abmil,5,6,0.06953206535793495,,108,36,72,0.8124638199806213,0.9976851851851852,0.9954809986672732,0.9722222222222222,0.9791666666666667,0.96,0.9230769230769231,1.0,0.9583333333333334,69,3,0,36
abmil,5,7,0.05617757509753574,,108,36,72,0.8916717767715454,0.9961419753086419,0.9929196002725414,0.9722222222222222,0.9722222222222222,0.958904109589041,0.9459459459459459,0.9722222222222222,0.9722222222222222,70,2,1,35
