model,fold,epoch,train_loss,class_biases,val_n,val_positive,val_negative,val_threshold,val_roc_auc,val_average_precision,val_accuracy,val_balanced_accuracy,val_f1,val_precision,val_recall_sensitivity,val_specificity,val_tn,val_fp,val_fn,val_tp
abmil,4,1,0.35451877660987946,,110,36,74,0.5,0.9500750750750752,0.9419913896675538,0.9363636363636364,0.9170420420420421,0.8985507246376812,0.9393939393939394,0.8611111111111112,0.972972972972973,72,2,5,31
abmil,4,2,0.1422986698391268,,110,36,74,0.6316892504692078,0.9572072072072072,0.9519051315510825,0.9545454545454546,0.9448198198198199,0.9295774647887324,0.9428571428571428,0.9166666666666666,0.972972972972973,72,2,3,33
abmil,4,3,0.0923799227258409,,110,36,74,0.7091354131698608,0.9598348348348348,0.9546450738747865,0.9545454545454546,0.9448198198198199,0.9295774647887324,0.9428571428571428,0.9166666666666666,0.972972972972973,72,2,3,33
abmil,4,4,0.05318122192862474,,110,36,74,0.9134944081306458,0.9643393393393394,0.9587775907220353,0.9454545454545454,0.9380630630630631,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9594594594594594,71,3,3,33
abmil,4,5,0.030964297185532032,,110,36,74,0.48944467306137085,0.9519519519519519,0.9415431594272055,0.9363636363636364,0.9313063063063063,0.9041095890410958,0.8918918918918919,0.9166666666666666,0.9459459459459459,70,4,3,33
abmil,4,6,0.04229960111308279,,110,36,74,0.26908963918685913,0.9519519519519519,0.9477303619671307,0.9363636363636364,0.9313063063063063,0.9041095890410958,0.8918918918918919,0.9166666666666666,0.9459459459459459,70,4,3,33
abmil,4,7,0.01563238012398412,,110,36,74,0.4203682541847229,0.9504504504504505,0.9481992211394814,0.9454545454545454,0.9380630630630631,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9594594594594594,71,3,3,33
abmil,4,8,0.011529754428310984,,110,36,74,0.5,0.9512012012012012,0.9467157169461397,0.9363636363636364,0.9241741741741741,0.9014084507042254,0.9142857142857143,0.8888888888888888,0.9594594594594594,71,3,4,32
abmil,4,9,0.0076189709793638635,,110,36,74,0.5,0.9508258258258258,0.9471132122270474,0.9363636363636364,0.9241741741741741,0.9014084507042254,0.9142857142857143,0.8888888888888888,0.9594594594594594,71,3,4,32
