model,fold,epoch,train_loss,class_biases,val_n,val_positive,val_negative,val_threshold,val_roc_auc,val_average_precision,val_accuracy,val_balanced_accuracy,val_f1,val_precision,val_recall_sensitivity,val_specificity,val_tn,val_fp,val_fn,val_tp
abmil,5,1,0.39343779606522855,,108,36,72,0.7147473692893982,0.9988425925925926,0.9977664067576348,0.9814814814814815,0.9861111111111112,0.972972972972973,0.9473684210526315,1.0,0.9722222222222222,70,2,0,36
abmil,5,2,0.19459536395401306,,108,36,72,0.672821581363678,0.9992283950617283,0.9985380116959064,0.9814814814814815,0.9861111111111112,0.972972972972973,0.9473684210526315,1.0,0.9722222222222222,70,2,0,36
abmil,5,3,0.13159728888324349,,108,36,72,0.8845294713973999,0.9965277777777778,0.9944444444444445,0.9907407407407407,0.9861111111111112,0.9859154929577465,1.0,0.9722222222222222,1.0,72,0,1,35
abmil,5,4,0.09085859521623685,,108,36,72,0.9283185005187988,0.9957561728395061,0.9934988179669031,0.9907407407407407,0.9861111111111112,0.9859154929577465,1.0,0.9722222222222222,1.0,72,0,1,35
abmil,5,5,0.062325151827244775,,108,36,72,0.9607844352722168,0.9949845679012346,0.9926303854875285,0.9907407407407407,0.9861111111111112,0.9859154929577465,1.0,0.9722222222222222,1.0,72,0,1,35
abmil,5,6,0.05264743277807235,,108,36,72,0.9545953869819641,0.9976851851851851,0.996031746031746,0.9907407407407407,0.9861111111111112,0.9859154929577465,1.0,0.9722222222222222,1.0,72,0,1,35
abmil,5,7,0.030570053889532406,,108,36,72,0.9567773938179016,0.996141975308642,0.993140243902439,0.9814814814814815,0.9722222222222222,0.9714285714285714,1.0,0.9444444444444444,1.0,72,0,2,34
