model,fold,epoch,train_loss,class_biases,val_n,val_positive,val_negative,val_threshold,val_roc_auc,val_average_precision,val_accuracy,val_balanced_accuracy,val_f1,val_precision,val_recall_sensitivity,val_specificity,val_tn,val_fp,val_fn,val_tp
abmil,5,1,0.5194944734549216,,110,43,67,0.4679027795791626,0.9319680666435265,0.8462800054121564,0.8727272727272727,0.8871919472405415,0.8541666666666666,0.7735849056603774,0.9534883720930233,0.8208955223880597,55,12,2,41
abmil,5,2,0.3552848366110624,,110,43,67,0.19953607022762299,0.9222492190211732,0.8427942866935145,0.8545454545454545,0.8681013536966331,0.8333333333333334,0.7547169811320755,0.9302325581395349,0.8059701492537313,54,13,3,40
abmil,5,3,0.3186259159922726,,110,43,67,0.15758302807807922,0.9243318292259632,0.8404554482205511,0.8636363636363636,0.8838944810829572,0.8484848484848485,0.75,0.9767441860465116,0.7910447761194029,53,14,1,42
abmil,5,4,0.26652195826873826,,110,43,67,0.09954725205898285,0.9198195071155848,0.8387871480658413,0.8636363636363636,0.8797292606733773,0.845360824742268,0.7592592592592593,0.9534883720930233,0.8059701492537313,54,13,2,41
abmil,5,5,0.22000043372625053,,110,43,67,0.1703345775604248,0.9298854564387364,0.8483263405429262,0.8636363636363636,0.8838944810829572,0.8484848484848485,0.75,0.9767441860465116,0.7910447761194029,53,14,1,42
abmil,5,6,0.16447246049873435,,110,43,67,0.06729847192764282,0.9205137105171814,0.8403934695245774,0.8636363636363636,0.8755640402637973,0.8421052631578947,0.7692307692307693,0.9302325581395349,0.8208955223880597,55,12,3,40
