model,fold,epoch,train_loss,class_biases,val_n,val_positive,val_negative,val_threshold,val_roc_auc,val_average_precision,val_accuracy,val_balanced_accuracy,val_f1,val_precision,val_recall_sensitivity,val_specificity,val_tn,val_fp,val_fn,val_tp
abmil,2,1,0.3894372249344947,,108,36,72,0.6932522654533386,0.9853395061728395,0.9745881302016066,0.9444444444444444,0.9444444444444444,0.918918918918919,0.8947368421052632,0.9444444444444444,0.9444444444444444,68,4,2,34
abmil,2,2,0.17648533889189993,,108,36,72,0.5,0.9880401234567902,0.9788664907693799,0.9259259259259259,0.9375,0.8974358974358975,0.8333333333333334,0.9722222222222222,0.9027777777777778,65,7,1,35
abmil,2,3,0.1242546414434367,,108,36,72,0.5484486818313599,0.9899691358024691,0.9827508164646448,0.9537037037037037,0.9513888888888888,0.9315068493150684,0.918918918918919,0.9444444444444444,0.9583333333333334,69,3,2,34
abmil,2,4,0.0765422101597608,,108,36,72,0.8885192275047302,0.9915123456790123,0.9850998674528086,0.9629629629629629,0.9513888888888888,0.9428571428571428,0.9705882352941176,0.9166666666666666,0.9861111111111112,71,1,3,33
abmil,2,5,0.04419958676039725,,108,36,72,0.16814163327217102,0.9903549382716049,0.9834345488213094,0.9537037037037037,0.9583333333333333,0.9333333333333333,0.8974358974358975,0.9722222222222222,0.9444444444444444,68,4,1,35
abmil,2,6,0.015572412406488234,,108,36,72,0.9014613628387451,0.9899691358024691,0.9823476122570928,0.9629629629629629,0.9513888888888888,0.9428571428571428,0.9705882352941176,0.9166666666666666,0.9861111111111112,71,1,3,33
abmil,2,7,0.018701289427904826,,108,36,72,0.5,0.9880401234567902,0.980115191059443,0.9629629629629629,0.9513888888888888,0.9428571428571428,0.9705882352941176,0.9166666666666666,0.9861111111111112,71,1,3,33
abmil,2,8,0.015781375555419357,,108,36,72,0.5,0.9830246913580247,0.9753443227876593,0.9629629629629629,0.9513888888888888,0.9428571428571428,0.9705882352941176,0.9166666666666666,0.9861111111111112,71,1,3,33
abmil,2,9,0.012694941565243747,,108,36,72,0.9899327754974365,0.9830246913580247,0.9690067805135976,0.9444444444444444,0.9375,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9583333333333334,69,3,3,33
